CMDLINE docker build -t nvlabs_smerf --no-cache --progress=plain .
MEM 73.484375 1731658858.8519
MEM 73.484375 1731658858.9572
MEM 73.484375 1731658859.0628
MEM 73.484375 1731658859.1679
MEM 73.484375 1731658859.2732
MEM 73.484375 1731658859.3789
MEM 73.484375 1731658859.4842
MEM 73.484375 1731658859.5897
MEM 73.484375 1731658859.6950
MEM 73.484375 1731658859.7999
MEM 73.484375 1731658859.9044
MEM 73.484375 1731658860.0098
MEM 73.484375 1731658860.1148
MEM 73.484375 1731658860.2195
MEM 73.484375 1731658860.3252
MEM 73.484375 1731658860.4306
MEM 73.484375 1731658860.5359
MEM 73.484375 1731658860.6415
MEM 73.484375 1731658860.7467
MEM 73.484375 1731658860.8518
MEM 73.484375 1731658860.9563
MEM 73.484375 1731658861.0607
MEM 73.484375 1731658861.1650
MEM 73.484375 1731658861.2693
MEM 73.484375 1731658861.3737
MEM 73.484375 1731658861.4784
MEM 73.484375 1731658861.5827
MEM 73.484375 1731658861.6866
MEM 73.484375 1731658861.7910
MEM 73.484375 1731658861.8950
MEM 73.484375 1731658861.9988
MEM 73.484375 1731658862.1032
MEM 73.484375 1731658862.2072
MEM 73.484375 1731658862.3121
MEM 73.484375 1731658862.4166
MEM 73.484375 1731658862.5211
MEM 73.484375 1731658862.6258
MEM 73.484375 1731658862.7304
MEM 73.484375 1731658862.8347
MEM 73.484375 1731658862.9390
MEM 73.484375 1731658863.0434
MEM 73.484375 1731658863.1481
MEM 73.484375 1731658863.2523
MEM 73.484375 1731658863.3563
MEM 73.484375 1731658863.4609
MEM 73.484375 1731658863.5655
MEM 73.484375 1731658863.6696
MEM 73.484375 1731658863.7756
MEM 73.484375 1731658863.8807
MEM 73.484375 1731658863.9856
MEM 73.484375 1731658864.0907
MEM 73.484375 1731658864.1955
MEM 73.484375 1731658864.3007
MEM 73.484375 1731658864.4054
MEM 73.484375 1731658864.5103
MEM 73.484375 1731658864.6150
MEM 73.484375 1731658864.7195
MEM 73.484375 1731658864.8241
MEM 73.484375 1731658864.9288
MEM 73.484375 1731658865.0334
MEM 73.484375 1731658865.1376
MEM 73.484375 1731658865.2415
MEM 73.484375 1731658865.3463
MEM 73.484375 1731658865.4510
MEM 73.484375 1731658865.5557
MEM 73.484375 1731658865.6604
MEM 73.484375 1731658865.7648
MEM 73.484375 1731658865.8690
MEM 73.484375 1731658865.9730
MEM 73.484375 1731658866.0769
MEM 73.484375 1731658866.1809
MEM 73.484375 1731658866.2852
MEM 73.484375 1731658866.3894
MEM 73.484375 1731658866.4935
MEM 73.484375 1731658866.5975
MEM 73.484375 1731658866.7020
MEM 73.484375 1731658866.8065
MEM 73.484375 1731658866.9111
MEM 73.484375 1731658867.0155
MEM 73.484375 1731658867.1197
MEM 73.484375 1731658867.2239
MEM 73.484375 1731658867.3283
MEM 73.484375 1731658867.4327
MEM 73.484375 1731658867.5369
MEM 73.484375 1731658867.6410
MEM 73.484375 1731658867.7450
MEM 73.484375 1731658867.8496
MEM 73.484375 1731658867.9537
MEM 73.484375 1731658868.0575
MEM 73.484375 1731658868.1622
MEM 73.484375 1731658868.2669
MEM 73.484375 1731658868.3715
MEM 73.484375 1731658868.4760
MEM 73.484375 1731658868.5803
MEM 73.484375 1731658868.6844
MEM 73.484375 1731658868.7895
MEM 73.484375 1731658868.8947
MEM 73.484375 1731658868.9998
MEM 73.484375 1731658869.1048
MEM 73.484375 1731658869.2099
MEM 73.484375 1731658869.3147
MEM 73.484375 1731658869.4196
MEM 73.484375 1731658869.5243
MEM 73.484375 1731658869.6290
MEM 73.484375 1731658869.7336
MEM 73.484375 1731658869.8378
MEM 73.484375 1731658869.9417
MEM 73.484375 1731658870.0456
MEM 73.484375 1731658870.1509
MEM 73.484375 1731658870.2555
MEM 73.484375 1731658870.3609
MEM 73.484375 1731658870.4661
MEM 73.484375 1731658870.5713
MEM 73.484375 1731658870.6763
MEM 73.484375 1731658870.7812
MEM 73.484375 1731658870.8900
MEM 73.484375 1731658871.0023
MEM 73.484375 1731658871.1071
MEM 73.484375 1731658871.2117
MEM 73.484375 1731658871.3162
MEM 73.484375 1731658871.4206
MEM 73.484375 1731658871.5255
MEM 73.484375 1731658871.6303
MEM 73.484375 1731658871.7350
MEM 73.484375 1731658871.8396
MEM 73.484375 1731658871.9443
MEM 73.484375 1731658872.0492
MEM 73.484375 1731658872.1537
MEM 73.484375 1731658872.2585
MEM 73.484375 1731658872.3630
MEM 73.484375 1731658872.4673
MEM 73.484375 1731658872.5721
MEM 73.484375 1731658872.6767
MEM 73.484375 1731658872.7818
MEM 73.484375 1731658872.8869
MEM 73.484375 1731658872.9919
MEM 73.484375 1731658873.0967
MEM 73.484375 1731658873.2014
MEM 73.484375 1731658873.3060
MEM 73.484375 1731658873.4108
MEM 73.484375 1731658873.5159
MEM 73.484375 1731658873.6208
MEM 73.484375 1731658873.7259
MEM 73.484375 1731658873.8309
MEM 73.484375 1731658873.9360
MEM 73.484375 1731658874.0414
MEM 73.484375 1731658874.1464
MEM 73.484375 1731658874.2517
MEM 73.484375 1731658874.3567
MEM 73.484375 1731658874.4620
MEM 73.484375 1731658874.5673
MEM 73.484375 1731658874.6728
MEM 73.484375 1731658874.7779
MEM 73.484375 1731658874.8830
MEM 73.484375 1731658874.9881
MEM 73.484375 1731658875.0931
MEM 73.484375 1731658875.1983
MEM 73.484375 1731658875.3036
MEM 73.484375 1731658875.4092
MEM 73.484375 1731658875.5145
MEM 73.484375 1731658875.6200
MEM 73.484375 1731658875.7251
MEM 73.484375 1731658875.8305
MEM 73.484375 1731658875.9355
MEM 73.484375 1731658876.0405
MEM 73.484375 1731658876.1453
MEM 73.484375 1731658876.2504
MEM 73.484375 1731658876.3553
MEM 73.484375 1731658876.4600
MEM 73.484375 1731658876.5649
MEM 73.484375 1731658876.6698
MEM 73.484375 1731658876.7748
MEM 73.484375 1731658876.8796
MEM 73.484375 1731658876.9850
MEM 73.484375 1731658877.0899
MEM 73.484375 1731658877.1949
MEM 73.484375 1731658877.2998
MEM 73.484375 1731658877.4052
MEM 73.484375 1731658877.5101
MEM 73.484375 1731658877.6150
MEM 73.484375 1731658877.7203
MEM 73.484375 1731658877.8253
MEM 73.484375 1731658877.9306
MEM 73.484375 1731658878.0360
MEM 73.484375 1731658878.1410
MEM 73.484375 1731658878.2458
MEM 73.484375 1731658878.3505
MEM 73.484375 1731658878.4550
MEM 73.484375 1731658878.5595
MEM 73.484375 1731658878.6642
MEM 73.484375 1731658878.7693
MEM 73.484375 1731658878.8743
MEM 73.484375 1731658878.9794
MEM 73.484375 1731658879.0845
MEM 73.484375 1731658879.1896
MEM 73.484375 1731658879.2949
MEM 73.484375 1731658879.3999
MEM 73.484375 1731658879.5049
MEM 73.484375 1731658879.6099
MEM 73.484375 1731658879.7149
MEM 73.484375 1731658879.8196
MEM 73.484375 1731658879.9243
MEM 73.484375 1731658880.0290
MEM 73.484375 1731658880.1338
MEM 73.484375 1731658880.2385
MEM 73.484375 1731658880.3435
MEM 73.484375 1731658880.4485
MEM 73.484375 1731658880.5535
MEM 73.484375 1731658880.6585
MEM 73.484375 1731658880.7635
MEM 73.484375 1731658880.8683
MEM 73.484375 1731658880.9731
MEM 73.484375 1731658881.0780
MEM 73.484375 1731658881.1828
MEM 73.484375 1731658881.2873
MEM 73.484375 1731658881.3920
MEM 73.484375 1731658881.4970
MEM 73.484375 1731658881.6020
MEM 73.484375 1731658881.7066
MEM 73.484375 1731658881.8113
MEM 73.484375 1731658881.9162
MEM 73.484375 1731658882.0211
MEM 73.484375 1731658882.1259
MEM 73.484375 1731658882.2307
MEM 73.484375 1731658882.3356
MEM 73.484375 1731658882.4402
MEM 73.484375 1731658882.5450
MEM 73.484375 1731658882.6499
MEM 73.484375 1731658882.7548
MEM 73.484375 1731658882.8595
MEM 73.484375 1731658882.9642
MEM 73.484375 1731658883.0689
MEM 73.484375 1731658883.1737
MEM 73.484375 1731658883.2786
MEM 73.484375 1731658883.3833
MEM 73.484375 1731658883.4881
MEM 73.484375 1731658883.5929
MEM 73.484375 1731658883.6981
MEM 73.484375 1731658883.8033
MEM 73.484375 1731658883.9084
MEM 73.484375 1731658884.0155
MEM 73.484375 1731658884.1207
MEM 73.484375 1731658884.2261
MEM 73.484375 1731658884.3317
MEM 73.484375 1731658884.4369
MEM 73.484375 1731658884.5421
MEM 73.484375 1731658884.6472
MEM 73.484375 1731658884.7520
MEM 73.484375 1731658884.8570
MEM 73.484375 1731658884.9619
MEM 73.484375 1731658885.0672
MEM 73.484375 1731658885.1723
MEM 73.484375 1731658885.2777
MEM 73.484375 1731658885.3827
MEM 73.484375 1731658885.4880
MEM 73.484375 1731658885.5930
MEM 73.484375 1731658885.6983
MEM 73.484375 1731658885.8029
MEM 73.484375 1731658885.9075
MEM 73.484375 1731658886.0124
MEM 73.484375 1731658886.1172
MEM 73.484375 1731658886.2220
MEM 73.484375 1731658886.3269
MEM 73.484375 1731658886.4316
MEM 73.484375 1731658886.5362
MEM 73.484375 1731658886.6411
MEM 73.484375 1731658886.7458
MEM 73.484375 1731658886.8505
MEM 73.484375 1731658886.9552
MEM 73.484375 1731658887.0597
MEM 73.484375 1731658887.1646
MEM 73.484375 1731658887.2695
MEM 73.484375 1731658887.3740
MEM 73.484375 1731658887.4783
MEM 73.484375 1731658887.5830
MEM 73.484375 1731658887.6881
MEM 73.484375 1731658887.7930
MEM 73.484375 1731658887.8978
MEM 73.484375 1731658888.0026
MEM 73.484375 1731658888.1076
MEM 73.484375 1731658888.2126
MEM 73.484375 1731658888.3178
MEM 73.484375 1731658888.4232
MEM 73.484375 1731658888.5286
MEM 73.484375 1731658888.6343
MEM 73.484375 1731658888.7398
MEM 73.484375 1731658888.8455
MEM 73.484375 1731658888.9509
MEM 73.484375 1731658889.0565
MEM 73.484375 1731658889.1622
MEM 73.484375 1731658889.2677
MEM 73.484375 1731658889.3733
MEM 73.484375 1731658889.4788
MEM 73.734375 1731658889.5843
MEM 73.734375 1731658889.6904
MEM 73.984375 1731658889.7959
MEM 74.734375 1731658889.9013
MEM 74.859375 1731658890.0066
MEM 74.859375 1731658890.1117
MEM 74.984375 1731658890.2164
MEM 74.984375 1731658890.3219
MEM 74.984375 1731658890.4271
MEM 74.984375 1731658890.5326
MEM 74.984375 1731658890.6381
MEM 74.984375 1731658890.7433
MEM 74.984375 1731658890.8487
MEM 74.984375 1731658890.9543
MEM 74.984375 1731658891.0598
MEM 74.984375 1731658891.1649
MEM 74.984375 1731658891.2700
MEM 74.984375 1731658891.3754
MEM 74.984375 1731658891.4808
MEM 74.984375 1731658891.5866
MEM 74.984375 1731658891.6919
MEM 74.984375 1731658891.8006
MEM 74.984375 1731658891.9089
MEM 74.984375 1731658892.0142
MEM 74.984375 1731658892.1199
MEM 74.984375 1731658892.2254
MEM 74.984375 1731658892.3306
MEM 74.984375 1731658892.4395
MEM 74.984375 1731658892.5446
MEM 74.984375 1731658892.6501
MEM 74.984375 1731658892.7556
MEM 74.984375 1731658892.8609
MEM 74.984375 1731658892.9665
MEM 74.984375 1731658893.0721
MEM 74.984375 1731658893.1771
MEM 75.109375 1731658893.2828
MEM 75.109375 1731658893.3885
MEM 75.109375 1731658893.4941
MEM 75.109375 1731658893.5996
MEM 75.109375 1731658893.7050
MEM 75.109375 1731658893.8104
MEM 75.359375 1731658893.9162
MEM 76.359375 1731658894.0221
MEM 76.359375 1731658894.1281
MEM 76.359375 1731658894.2340
MEM 76.359375 1731658894.3395
MEM 76.359375 1731658894.4454
MEM 76.359375 1731658894.5509
MEM 76.359375 1731658894.6565
MEM 76.359375 1731658894.7617
MEM 76.359375 1731658894.8678
MEM 76.609375 1731658894.9730
MEM 76.609375 1731658895.0781
MEM 76.609375 1731658895.1830
MEM 76.609375 1731658895.2882
MEM 76.609375 1731658895.3937
MEM 76.609375 1731658895.4990
MEM 76.609375 1731658895.6043
MEM 76.609375 1731658895.7095
MEM 76.609375 1731658895.8145
MEM 76.609375 1731658895.9193
MEM 76.609375 1731658896.0236
MEM 76.609375 1731658896.1288
MEM 76.609375 1731658896.2339
MEM 76.609375 1731658896.3387
MEM 76.609375 1731658896.4430
MEM 76.609375 1731658896.5473
MEM 76.609375 1731658896.6519
MEM 76.609375 1731658896.7571
MEM 76.609375 1731658896.8624
MEM 76.609375 1731658896.9677
MEM 76.609375 1731658897.0730
MEM 76.609375 1731658897.1783
MEM 76.609375 1731658897.2842
MEM 76.609375 1731658897.3889
MEM 76.609375 1731658897.4939
MEM 76.609375 1731658897.5988
MEM 76.609375 1731658897.7035
MEM 76.609375 1731658897.8093
MEM 76.609375 1731658897.9143
MEM 76.609375 1731658898.0196
MEM 76.609375 1731658898.1253
MEM 76.609375 1731658898.2307
MEM 76.609375 1731658898.3360
MEM 76.609375 1731658898.4414
MEM 76.609375 1731658898.5463
MEM 76.609375 1731658898.6510
MEM 76.609375 1731658898.7559
MEM 76.609375 1731658898.8611
MEM 76.609375 1731658898.9663
MEM 76.609375 1731658899.0712
MEM 76.609375 1731658899.1761
MEM 76.609375 1731658899.2812
MEM 76.609375 1731658899.3863
MEM 76.609375 1731658899.4915
MEM 76.609375 1731658899.5964
MEM 76.609375 1731658899.7016
MEM 76.609375 1731658899.8065
MEM 76.609375 1731658899.9113
MEM 76.609375 1731658900.0160
MEM 76.609375 1731658900.1204
MEM 76.609375 1731658900.2246
MEM 76.609375 1731658900.3302
MEM 76.609375 1731658900.4354
MEM 76.609375 1731658900.5403
MEM 76.609375 1731658900.6457
MEM 76.609375 1731658900.7502
MEM 76.609375 1731658900.8545
MEM 76.207031 1731658900.9591
MEM 76.207031 1731658901.0642
MEM 76.207031 1731658901.1691
MEM 76.207031 1731658901.2740
MEM 76.207031 1731658901.3786
MEM 76.207031 1731658901.4836
MEM 76.207031 1731658901.5883
MEM 76.207031 1731658901.6933
MEM 76.207031 1731658901.7978
MEM 76.207031 1731658901.9027
MEM 76.207031 1731658902.0075
MEM 76.207031 1731658902.1122
MEM 76.207031 1731658902.2172
MEM 76.207031 1731658902.3225
MEM 76.207031 1731658902.4276
MEM 76.207031 1731658902.5327
MEM 76.031250 1731658902.6379
MEM 76.031250 1731658902.7430
MEM 76.031250 1731658902.8480
MEM 76.031250 1731658902.9528
MEM 76.156250 1731658903.0581
MEM 76.156250 1731658903.1630
MEM 76.156250 1731658903.2679
MEM 75.781250 1731658903.3729
MEM 75.781250 1731658903.4778
MEM 75.781250 1731658903.5825
MEM 75.781250 1731658903.6874
MEM 75.781250 1731658903.7931
MEM 75.781250 1731658903.8982
MEM 75.781250 1731658904.0032
MEM 75.781250 1731658904.1083
MEM 75.781250 1731658904.2135
MEM 75.781250 1731658904.3190
MEM 75.781250 1731658904.4255
MEM 75.781250 1731658904.5308
MEM 75.781250 1731658904.6359
MEM 75.781250 1731658904.7407
MEM 75.781250 1731658904.8455
MEM 75.781250 1731658904.9499
MEM 75.781250 1731658905.0546
MEM 75.781250 1731658905.1601
MEM 75.781250 1731658905.2652
MEM 75.781250 1731658905.3703
MEM 75.781250 1731658905.4757
MEM 75.781250 1731658905.5807
MEM 75.781250 1731658905.6858
MEM 75.781250 1731658905.7909
MEM 75.781250 1731658905.8957
MEM 75.781250 1731658906.0005
MEM 75.781250 1731658906.1052
MEM 75.781250 1731658906.2101
MEM 75.781250 1731658906.3150
MEM 75.781250 1731658906.4196
MEM 75.781250 1731658906.5244
MEM 75.781250 1731658906.6293
MEM 75.781250 1731658906.7341
MEM 75.781250 1731658906.8391
MEM 75.781250 1731658906.9442
MEM 75.781250 1731658907.0488
MEM 75.781250 1731658907.1534
MEM 75.781250 1731658907.2581
MEM 75.781250 1731658907.3632
MEM 75.781250 1731658907.4680
MEM 75.781250 1731658907.5729
MEM 75.781250 1731658907.6780
MEM 75.781250 1731658907.7828
MEM 75.781250 1731658907.8881
MEM 75.781250 1731658907.9927
MEM 75.781250 1731658908.0971
MEM 75.781250 1731658908.2016
MEM 75.781250 1731658908.3064
MEM 75.781250 1731658908.4111
MEM 75.781250 1731658908.5156
MEM 75.781250 1731658908.6207
MEM 75.781250 1731658908.7257
MEM 75.781250 1731658908.8307
MEM 75.781250 1731658908.9358
MEM 75.781250 1731658909.0406
MEM 75.781250 1731658909.1456
MEM 75.781250 1731658909.2507
MEM 75.781250 1731658909.3562
MEM 75.781250 1731658909.4612
MEM 75.781250 1731658909.5665
MEM 75.781250 1731658909.6714
MEM 75.781250 1731658909.7764
MEM 75.781250 1731658909.8813
MEM 75.781250 1731658909.9861
MEM 75.781250 1731658910.0909
MEM 75.781250 1731658910.1959
MEM 75.781250 1731658910.3012
MEM 75.781250 1731658910.4065
MEM 75.781250 1731658910.5117
MEM 75.781250 1731658910.6168
MEM 75.781250 1731658910.7217
MEM 75.781250 1731658910.8276
MEM 75.781250 1731658910.9325
MEM 75.781250 1731658911.0374
MEM 75.781250 1731658911.1437
MEM 75.781250 1731658911.2485
MEM 75.781250 1731658911.3545
MEM 75.781250 1731658911.4592
MEM 75.781250 1731658911.5642
MEM 75.781250 1731658911.6689
MEM 75.781250 1731658911.7738
MEM 75.781250 1731658911.8795
MEM 75.781250 1731658911.9845
MEM 75.781250 1731658912.0916
MEM 75.781250 1731658912.1966
MEM 75.781250 1731658912.3017
MEM 75.781250 1731658912.4065
MEM 75.781250 1731658912.5113
MEM 75.781250 1731658912.6162
MEM 75.781250 1731658912.7211
MEM 75.781250 1731658912.8264
MEM 75.781250 1731658912.9314
MEM 75.781250 1731658913.0364
MEM 75.781250 1731658913.1413
MEM 75.781250 1731658913.2462
MEM 75.781250 1731658913.3511
MEM 75.781250 1731658913.4556
MEM 75.781250 1731658913.5604
MEM 75.781250 1731658913.6652
MEM 75.781250 1731658913.7705
MEM 75.781250 1731658913.8755
MEM 75.781250 1731658913.9807
MEM 75.781250 1731658914.0904
MEM 75.781250 1731658914.1954
MEM 75.781250 1731658914.3010
MEM 75.781250 1731658914.4065
MEM 75.781250 1731658914.5114
MEM 75.781250 1731658914.6164
MEM 75.781250 1731658914.7214
MEM 75.781250 1731658914.8261
MEM 75.781250 1731658914.9311
MEM 75.781250 1731658915.0361
MEM 75.781250 1731658915.1412
MEM 75.781250 1731658915.2467
MEM 75.781250 1731658915.3523
MEM 75.781250 1731658915.4578
MEM 75.781250 1731658915.5633
MEM 75.781250 1731658915.6692
MEM 75.781250 1731658915.7746
MEM 75.781250 1731658915.8796
MEM 75.781250 1731658915.9852
MEM 75.781250 1731658916.0912
MEM 75.781250 1731658916.1968
MEM 75.781250 1731658916.3030
MEM 75.781250 1731658916.4089
MEM 75.781250 1731658916.5144
MEM 75.781250 1731658916.6209
MEM 75.781250 1731658916.7270
MEM 75.781250 1731658916.8329
MEM 75.781250 1731658916.9385
MEM 75.781250 1731658917.0445
MEM 75.781250 1731658917.1499
MEM 75.781250 1731658917.2556
MEM 75.781250 1731658917.3608
MEM 75.781250 1731658917.4661
MEM 75.781250 1731658917.5715
MEM 75.781250 1731658917.6765
MEM 75.781250 1731658917.7819
MEM 75.781250 1731658917.8867
MEM 75.781250 1731658917.9918
MEM 75.781250 1731658918.0971
MEM 75.781250 1731658918.2025
MEM 75.781250 1731658918.3086
MEM 75.781250 1731658918.4138
MEM 75.781250 1731658918.5192
MEM 75.781250 1731658918.6246
MEM 75.781250 1731658918.7302
MEM 75.781250 1731658918.8357
MEM 75.781250 1731658918.9410
MEM 75.781250 1731658919.0469
MEM 75.781250 1731658919.1522
MEM 75.781250 1731658919.2575
MEM 75.781250 1731658919.3638
MEM 75.781250 1731658919.4692
MEM 75.781250 1731658919.5747
MEM 75.781250 1731658919.6802
MEM 75.781250 1731658919.7856
MEM 75.781250 1731658919.8904
MEM 75.781250 1731658919.9960
MEM 75.781250 1731658920.1016
MEM 75.781250 1731658920.2069
MEM 75.781250 1731658920.3125
MEM 75.781250 1731658920.4182
MEM 75.781250 1731658920.5238
MEM 75.781250 1731658920.6292
MEM 75.781250 1731658920.7350
MEM 75.781250 1731658920.8417
MEM 75.781250 1731658920.9480
MEM 75.781250 1731658921.0541
MEM 75.781250 1731658921.1632
MEM 75.781250 1731658921.2699
MEM 75.781250 1731658921.3753
MEM 75.781250 1731658921.4806
MEM 75.781250 1731658921.5862
MEM 75.781250 1731658921.6921
MEM 75.781250 1731658921.7975
MEM 75.781250 1731658921.9028
MEM 75.781250 1731658922.0083
MEM 75.781250 1731658922.1135
MEM 75.781250 1731658922.2194
MEM 75.781250 1731658922.3248
MEM 75.781250 1731658922.4303
MEM 75.781250 1731658922.5358
MEM 75.781250 1731658922.6411
MEM 75.781250 1731658922.7469
MEM 75.781250 1731658922.8528
MEM 75.781250 1731658922.9584
MEM 75.781250 1731658923.0640
MEM 75.781250 1731658923.1690
MEM 75.781250 1731658923.2740
MEM 75.781250 1731658923.3788
MEM 75.781250 1731658923.4841
MEM 75.781250 1731658923.5896
MEM 75.781250 1731658923.6948
MEM 75.781250 1731658923.8002
MEM 75.781250 1731658923.9058
MEM 75.781250 1731658924.0115
MEM 75.781250 1731658924.1166
MEM 75.781250 1731658924.2219
MEM 75.781250 1731658924.3274
MEM 75.781250 1731658924.4326
MEM 75.781250 1731658924.5378
MEM 75.781250 1731658924.6436
MEM 75.781250 1731658924.7489
MEM 75.781250 1731658924.8536
MEM 75.781250 1731658924.9579
MEM 75.781250 1731658925.0622
MEM 75.781250 1731658925.1664
MEM 75.781250 1731658925.2708
MEM 75.781250 1731658925.3763
MEM 75.781250 1731658925.4816
MEM 75.781250 1731658925.5870
MEM 75.781250 1731658925.6918
MEM 75.781250 1731658925.7965
MEM 75.781250 1731658925.9011
MEM 75.781250 1731658926.0056
MEM 75.781250 1731658926.1100
MEM 75.781250 1731658926.2142
MEM 75.781250 1731658926.3186
MEM 75.781250 1731658926.4230
MEM 75.781250 1731658926.5278
MEM 75.781250 1731658926.6485
MEM 75.781250 1731658926.7532
MEM 75.781250 1731658926.8577
MEM 75.781250 1731658926.9618
MEM 75.781250 1731658927.0660
MEM 75.781250 1731658927.1707
MEM 75.781250 1731658927.2750
MEM 75.781250 1731658927.3795
MEM 75.781250 1731658927.4844
MEM 75.781250 1731658927.5890
MEM 75.781250 1731658927.6934
MEM 75.781250 1731658927.7982
MEM 75.781250 1731658927.9026
MEM 75.781250 1731658928.0069
MEM 75.781250 1731658928.1113
MEM 75.781250 1731658928.2156
MEM 75.781250 1731658928.3200
MEM 75.781250 1731658928.4246
MEM 75.781250 1731658928.5291
MEM 75.781250 1731658928.6337
MEM 75.781250 1731658928.7385
MEM 75.781250 1731658928.8436
MEM 75.781250 1731658928.9485
MEM 75.781250 1731658929.0535
MEM 75.781250 1731658929.1586
MEM 75.781250 1731658929.2640
MEM 75.781250 1731658929.3694
MEM 75.781250 1731658929.4749
MEM 75.781250 1731658929.5803
MEM 75.781250 1731658929.6858
MEM 75.781250 1731658929.7912
MEM 75.781250 1731658929.8965
MEM 75.781250 1731658930.0016
MEM 75.781250 1731658930.1069
MEM 75.781250 1731658930.2117
MEM 75.781250 1731658930.3178
MEM 75.781250 1731658930.4235
MEM 75.781250 1731658930.5293
MEM 75.781250 1731658930.6350
MEM 75.781250 1731658930.7404
MEM 75.781250 1731658930.8458
MEM 75.781250 1731658930.9507
MEM 75.781250 1731658931.0553
MEM 75.781250 1731658931.1600
MEM 75.781250 1731658931.2645
MEM 75.781250 1731658931.3691
MEM 75.781250 1731658931.4737
MEM 75.781250 1731658931.5783
MEM 75.781250 1731658931.6829
MEM 75.781250 1731658931.7883
MEM 75.781250 1731658931.8938
MEM 75.781250 1731658931.9989
MEM 75.781250 1731658932.1040
MEM 75.781250 1731658932.2091
MEM 75.781250 1731658932.3143
MEM 75.781250 1731658932.4194
MEM 75.781250 1731658932.5246
MEM 75.781250 1731658932.6292
MEM 75.781250 1731658932.7343
MEM 75.781250 1731658932.8390
MEM 75.781250 1731658932.9584
MEM 75.781250 1731658933.0636
MEM 75.781250 1731658933.1684
MEM 75.781250 1731658933.2762
MEM 75.781250 1731658933.3832
MEM 75.781250 1731658933.4900
MEM 75.781250 1731658933.5969
MEM 75.781250 1731658933.7022
MEM 75.781250 1731658933.8073
MEM 75.781250 1731658933.9125
MEM 75.781250 1731658934.0174
MEM 75.781250 1731658934.1224
MEM 75.781250 1731658934.2275
MEM 75.781250 1731658934.3327
MEM 75.781250 1731658934.4378
MEM 75.781250 1731658934.5428
MEM 75.781250 1731658934.6485
MEM 75.781250 1731658934.7535
MEM 75.781250 1731658934.8589
MEM 75.781250 1731658934.9640
MEM 75.781250 1731658935.0686
MEM 75.781250 1731658935.1729
MEM 75.781250 1731658935.2778
MEM 75.781250 1731658935.3831
MEM 75.781250 1731658935.4884
MEM 75.781250 1731658935.5939
MEM 75.781250 1731658935.6993
MEM 75.781250 1731658935.8040
MEM 75.781250 1731658935.9084
MEM 75.781250 1731658936.0136
MEM 75.781250 1731658936.1186
MEM 75.781250 1731658936.2236
MEM 75.781250 1731658936.3282
MEM 75.781250 1731658936.4326
MEM 75.781250 1731658936.5377
MEM 75.781250 1731658936.6427
MEM 75.781250 1731658936.7473
MEM 75.781250 1731658936.8519
MEM 75.781250 1731658936.9562
MEM 75.781250 1731658937.0603
MEM 75.781250 1731658937.1653
MEM 75.781250 1731658937.2704
MEM 75.781250 1731658937.3751
MEM 75.781250 1731658937.4801
MEM 75.781250 1731658937.5848
MEM 75.781250 1731658937.6891
MEM 75.781250 1731658937.7939
MEM 75.781250 1731658937.8986
MEM 75.781250 1731658938.0030
MEM 75.781250 1731658938.1077
MEM 75.781250 1731658938.2124
MEM 75.781250 1731658938.3170
MEM 75.781250 1731658938.4218
MEM 75.781250 1731658938.5264
MEM 75.781250 1731658938.6312
MEM 75.781250 1731658938.7361
MEM 75.781250 1731658938.8409
MEM 75.781250 1731658938.9464
MEM 75.781250 1731658939.0514
MEM 75.781250 1731658939.1565
MEM 75.781250 1731658939.2614
MEM 75.781250 1731658939.3664
MEM 75.781250 1731658939.4715
MEM 75.781250 1731658939.5766
MEM 75.781250 1731658939.6817
MEM 75.781250 1731658939.7862
MEM 75.781250 1731658939.8904
MEM 75.781250 1731658939.9948
MEM 75.781250 1731658940.0995
MEM 75.781250 1731658940.2043
MEM 75.781250 1731658940.3100
MEM 75.781250 1731658940.4151
MEM 75.781250 1731658940.5202
MEM 75.781250 1731658940.6254
MEM 75.781250 1731658940.7304
MEM 75.781250 1731658940.8355
MEM 75.781250 1731658940.9402
MEM 75.781250 1731658941.0446
MEM 75.781250 1731658941.1491
MEM 75.781250 1731658941.2543
MEM 75.781250 1731658941.3610
MEM 75.781250 1731658941.4662
MEM 75.781250 1731658941.5714
MEM 75.781250 1731658941.6768
MEM 75.781250 1731658941.7823
MEM 75.781250 1731658941.8969
MEM 75.781250 1731658942.0023
MEM 75.781250 1731658942.1073
MEM 75.781250 1731658942.2125
MEM 75.781250 1731658942.3176
MEM 75.781250 1731658942.4223
MEM 75.781250 1731658942.5266
MEM 75.781250 1731658942.6316
MEM 75.781250 1731658942.7365
MEM 75.781250 1731658942.8412
MEM 75.781250 1731658942.9463
MEM 75.781250 1731658943.0513
MEM 75.781250 1731658943.1560
MEM 75.781250 1731658943.2608
MEM 75.781250 1731658943.3660
MEM 75.781250 1731658943.4706
MEM 75.781250 1731658943.5756
MEM 75.781250 1731658943.6809
MEM 75.781250 1731658943.7865
MEM 75.781250 1731658943.8919
MEM 75.781250 1731658943.9981
MEM 75.781250 1731658944.1043
MEM 75.781250 1731658944.2106
MEM 75.781250 1731658944.3161
MEM 75.781250 1731658944.4216
MEM 75.781250 1731658944.5265
MEM 75.781250 1731658944.6315
MEM 75.781250 1731658944.7363
MEM 75.781250 1731658944.8413
MEM 75.781250 1731658944.9459
MEM 75.781250 1731658945.0507
